age,revenu_mensuel,nombre_experiences_precedentes,nombre_heures_travailless,annees_dans_l_entreprise,nombre_participation_pee,nb_formations_suivies,nombre_employee_sous_responsabilite,distance_domicile_travail,niveau_education,frequence_deplacement,annees_depuis_la_derniere_promotion,satisfaction_employee_environnement,note_evaluation_precedente,niveau_hierarchique_poste,satisfaction_employee_nature_travail,satisfaction_employee_equipe,satisfaction_employee_equilibre_pro_perso,note_evaluation_actuelle,heure_supplementaires,augementation_salaire_precedente,genre_M,statut_marital_Divorcé(e),statut_marital_Marié(e),departement_Consulting,departement_Ressources Humaines,poste_Cadre Commercial,poste_Consultant,poste_Directeur Technique,poste_Manager,poste_Représentant Commercial,poste_Ressources Humaines,poste_Senior Manager,poste_Tech Lead,domaine_etude_Entrepreunariat,domaine_etude_Infra & Cloud,domaine_etude_Marketing,domaine_etude_Ressources Humaines,domaine_etude_Transformation Digitale,revenu_par_niveau,score_satisfaction_global,evolution_performance,charge_travail,ratio_stagnation,ratio_experience_interne,score_risque_depart,engagement_formation
0.22734670086570485,-0.7296370911790612,-1.0785044383346125,0.0,0.48850772848886465,0.24198831185855807,0.1557070814399298,0.0,-0.7641208792270812,-0.8916882501868245,0.590048337687597,-0.6791456840737199,0.2546249253678617,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,1.1914379855160337,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.057267398720923963,0.816496580927726,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-1.2713930328730518,1.026510528058953,0.7141284540986236,0.0,-0.8781534100649919,1.6995904679400895,-0.8893385194653226,-0.49203239311827857
0.33684855220010396,0.8354806574889828,-0.6780493930322936,0.0,1.794749403575051,1.4159910129545328,-0.6201892226844657,0.0,0.7166099028849382,0.08504925188071055,0.590048337687597,3.666879868860719,-1.5756862740979403,-1.0261667362455194,0.8459113011114247,0.24620020465769926,1.1914379855160337,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.6039107501479274,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.9795016642815195,0.037670111121429345,0.7141284540986236,0.0,1.8583226049599229,1.4511790250916776,0.2632087813404858,-0.7266364532510001
-0.2106607044718917,-0.500372625958749,-0.6780493930322936,0.0,1.141628566031958,0.24198831185855807,1.707499689688721,0.0,-0.14714972001373974,1.0617867539482457,-2.416437126439847,-0.058284890797371494,0.2546249253678617,0.3796721288811475,-0.05778754527941421,0.24620020465769926,1.1914379855160337,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.8772324258614291,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,3.1970883700331973,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.7608637610816212,1.026510528058953,-0.5252680364857645,0.0,-0.3829815597271503,0.9543561393948543,-1.9062920201763298,-0.40712806659405554
0.008342998196906572,-0.15615721015068065,0.12286069757234411,0.0,-0.4911735278257753,2.5899937140505074,-0.6201892226844657,0.0,1.2101868302556114,0.08504925188071055,0.590048337687597,-0.6791456840737199,0.2546249253678617,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-1.584178240646517,-1.0778621289498782,-0.42623001504290287,-0.6282411217206918,0.4893759527060795,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.005639872191888787,-0.9511703058160944,-0.5252680364857645,0.0,-0.8781534100649919,-0.5361125176956161,0.8733808817670905,-0.3137333074174101
0.22734670086570485,-0.3104167113091113,-1.0785044383346125,0.0,0.32522751910309133,-0.9320143892374165,-0.6201892226844657,0.0,-0.6407266473844129,0.08504925188071055,-0.9131943943761252,0.2521455058408027,-1.5756862740979403,0.3796721288811475,-0.05778754527941421,0.24620020465769926,1.1914379855160337,-2.4938204216722384,-0.42623001504290287,-0.6282411217206918,-0.6039107501479274,-1.224744871391589,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.337867311608462,-0.9511703058160944,-0.5252680364857645,0.0,0.23598325319515198,1.4511790250916776,-0.8215416194179217,-0.5939175849473461
0.8843578088720997,-0.1557322528472139,-0.6780493930322936,0.0,0.48850772848886465,1.4159910129545328,0.1557070814399298,0.0,-0.8875151110697495,-0.8916882501868245,0.590048337687597,0.2521455058408027,1.1697805251007627,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-1.584178240646517,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,1.036019304133083,-1.224744871391589,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.00658617297370772,0.5320903195901912,0.7141284540986236,0.0,0.13469810198968432,0.45753325369803083,-0.7876431693942216,-0.49203239311827857
0.11784484953130571,0.2662503494952699,0.12286069757234411,0.0,-0.32789331844000197,0.24198831185855807,2.4833959938131165,0.0,-0.8875151110697495,-0.8916882501868245,0.590048337687597,-0.6791456840737199,1.1697805251007627,-1.0261667362455194,0.8459113011114247,0.24620020465769926,1.1914379855160337,1.754054456494842,-0.42623001504290287,1.5917455343596372,1.036019304133083,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,0.02882424134645781,2.015350944996477,0.7141284540986236,0.0,-0.8781534100649919,-0.47400965698351316,0.05981808119828449,0.526819525172398
-0.2106607044718917,0.8080709114153775,2.5255909693862573,0.0,0.9783483566461847,-0.9320143892374165,0.1557070814399298,0.0,0.09963874367159682,0.08504925188071055,0.590048337687597,1.1834366957553253,1.1697805251007627,-1.0261667362455194,0.8459113011114247,-1.5679065665042957,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,0.4893759527060795,0.816496580927726,-0.534873105367193,1.0882323412438057,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,0.9337243639610182,0.037670111121429345,0.7141284540986236,0.0,0.7134703945923563,-0.46158908484109257,-0.0757757188965166,-0.5739044222666366
0.008342998196906572,-0.5454181001262246,-0.6780493930322936,0.0,0.16194730971731802,0.24198831185855807,-0.6201892226844657,0.0,0.09963874367159682,0.08504925188071055,0.590048337687597,1.4938670923934996,-0.6605306743650393,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-1.584178240646517,-2.4938204216722384,-0.42623001504290287,-0.6282411217206918,-1.1505541015749308,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,0.06998832535559076,-2.43443093122238,-0.5252680364857645,0.0,2.010349050239085,0.20912181084961912,0.7716855316959895,-0.5627859985551311
0.33684855220010396,0.30640881467287784,1.3242258334793007,0.0,-0.4911735278257753,-0.9320143892374165,-0.6201892226844657,0.0,0.8400041347276065,0.08504925188071055,0.590048337687597,0.2521455058408027,0.2546249253678617,0.3796721288811475,0.8459113011114247,1.1532535902386967,1.1914379855160337,-1.0778621289498782,-0.42623001504290287,1.5917455343596372,-0.057267398720923963,-1.224744871391589,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.09589330925788994,1.026510528058953,-0.5252680364857645,0.0,1.3501199164552957,-0.6425745646306497,1.3479591820988934,-0.3137333074174101
0.7748559575377005,-0.16146917644401504,0.523315742874663,0.0,0.48850772848886465,-0.9320143892374165,0.1557070814399298,0.0,-1.0109093429124179,2.038524256015781,-0.9131943943761252,-0.6791456840737199,-1.5756862740979403,0.3796721288811475,-0.05778754527941421,1.1532535902386967,0.26623257679518353,0.33809616377248186,-0.42623001504290287,1.5917455343596372,-1.1505541015749308,0.816496580927726,-0.534873105367193,1.0882323412438057,-1.3740508422516025,4.725815626252609,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,5.221994903217616,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,7.310570733153768,-0.6791410784025343,-0.00618888758085078,0.037670111121429345,-0.5252680364857645,0.0,-0.8781534100649919,-0.28770107484720436,-0.007978818849116363,-0.49203239311827857
1.2128633628752972,1.848366390301984,-0.27759434772997477,0.0,-0.8177339465973219,0.24198831185855807,0.1557070814399298,0.0,-0.6407266473844129,2.038524256015781,-0.9131943943761252,-0.058284890797371494,0.2546249253678617,-1.0261667362455194,1.7496101475022634,1.1532535902386967,-0.6589728319256667,0.33809616377248186,2.346151056253851,-0.6282411217206918,2.675949358414093,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,3.662207627358443,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,1.5922077629898725,0.5320903195901912,1.9535249446830116,0.0,1.5977058416242167,-0.61891633197842,-1.3300183697734256,0.526819525172398
-0.2106607044718917,-0.22585020791922783,1.3242258334793007,0.0,-0.8177339465973219,1.4159910129545328,-0.6201892226844657,0.0,0.7166099028849382,-0.8916882501868245,0.590048337687597,-0.058284890797371494,-1.5756862740979403,-2.432005601372186,-0.05778754527941421,1.1532535902386967,1.1914379855160337,-1.0778621289498782,-0.42623001504290287,1.5917455343596372,-0.3305890744344257,0.816496580927726,1.86960232243028,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.14955345602645173,0.037670111121429345,1.9535249446830116,0.0,1.5977058416242167,-0.7135492625873388,1.6191467822884955,0.05984572928917121
-1.4151810691502822,-0.5828143428312987,-0.6780493930322936,0.0,-0.16461310905422863,-0.9320143892374165,-0.6201892226844657,0.0,-0.8875151110697495,-1.8684257522543597,-0.9131943943761252,-0.3687152874355457,-1.5756862740979403,0.3796721288811475,-0.9614863916702531,1.1532535902386967,0.26623257679518353,0.33809616377248186,-0.42623001504290287,1.5917455343596372,-0.6039107501479274,-1.224744871391589,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,3.183765637788629,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.054923377844536804,0.037670111121429345,-0.5252680364857645,0.0,-0.347612141845876,-0.039289631998792617,0.05981808119828449,-0.47383860886308793
-1.0866755151470848,-0.634446655202509,1.7246808787816195,0.0,-0.6544537372115486,-0.9320143892374165,-2.171981830933257,0.0,-0.14714972001373974,0.08504925188071055,0.590048337687597,-0.6791456840737199,-0.6605306743650393,1.7855109940078144,-0.9614863916702531,0.24620020465769926,-1.584178240646517,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,0.4893759527060795,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.22738669533107655,-0.9511703058160944,-1.7646645270701526,0.0,-0.8781534100649919,-0.6913696694758734,0.12761498124568474,-0.8741018624772823
-1.0866755151470848,-0.8335391518766818,-0.27759434772997477,0.0,-0.4911735278257753,-0.9320143892374165,-2.171981830933257,0.0,-0.8875151110697495,0.08504925188071055,-0.9131943943761252,-0.3687152874355457,1.1697805251007627,0.3796721288811475,-0.9614863916702531,1.1532535902386967,0.26623257679518353,-1.0778621289498782,-0.42623001504290287,-0.6282411217206918,-0.6039107501479274,0.816496580927726,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.892399569754483,1.026510528058953,-0.5252680364857645,0.0,-0.13539563455822926,-0.4533087034128122,-1.6351044199867277,-0.8741018624772823
0.33684855220010396,-0.9215053136942992,0.12286069757234411,0.0,-0.4911735278257753,-0.9320143892374165,0.1557070814399298,0.0,-0.270543951856408,0.08504925188071055,0.590048337687597,-0.6791456840737199,-1.5756862740979403,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.6589728319256667,-2.4938204216722384,-0.42623001504290287,1.5917455343596372,-0.3305890744344257,0.816496580927726,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-1.1862259625093285,-2.9288511396911416,-0.5252680364857645,0.0,-0.8781534100649919,-0.5361125176956161,2.0937250826202987,-0.03354902988747412
-0.8676718124782865,-0.13469686632560973,2.5255909693862573,0.0,-0.32789331844000197,-0.9320143892374165,-0.6201892226844657,0.0,0.09963874367159682,0.08504925188071055,0.590048337687597,-0.3687152874355457,0.2546249253678617,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-1.1505541015749308,0.816496580927726,-0.534873105367193,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,1.8732865381429853,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,0.05342806167375556,0.5320903195901912,0.7141284540986236,0.0,-0.25918859714269,-0.6603182391198219,-0.24526796901501782,-0.40712806659405554
-0.10115885313749257,0.3197949697320805,0.523315742874663,0.0,-0.6544537372115486,1.4159910129545328,2.4833959938131165,0.0,-0.5173324155417446,1.0617867539482457,0.590048337687597,-0.6791456840737199,-0.6605306743650393,0.3796721288811475,0.8459113011114247,-1.5679065665042957,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.8772324258614291,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,3.1970883700331973,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.11824966522836731,-0.9511703058160944,-0.5252680364857645,0.0,-0.8781534100649919,-0.6354770948349807,-0.0757757188965166,1.227280218997238
-1.3056792178158831,-0.2755702124248377,-0.6780493930322936,0.0,-0.0013328996684553085,1.4159910129545328,2.4833959938131165,0.0,-0.8875151110697495,-1.8684257522543597,-0.9131943943761252,-0.6791456840737199,1.1697805251007627,1.7855109940078144,-0.05778754527941421,0.24620020465769926,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,0.4893759527060795,0.816496580927726,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.2602706474992921,1.026510528058953,-1.7646645270701526,0.0,-0.8781534100649919,0.08491608942541325,-1.6351044199867277,0.17658917825997794
0.22734670086570485,-0.2566596124205673,0.523315742874663,0.0,-0.32789331844000197,-0.9320143892374165,0.1557070814399298,0.0,0.3464272073569334,0.08504925188071055,0.590048337687597,-0.3687152874355457,1.1697805251007627,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,0.26623257679518353,0.33809616377248186,2.346151056253851,-0.6282411217206918,1.5826626555600865,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.21816026270833985,0.5320903195901912,0.7141284540986236,0.0,-0.25918859714269,-0.5361125176956161,-0.10967416892021672,-0.1736411686524421
1.3223652142096962,2.1056780375511015,0.12286069757234411,0.0,-0.4911735278257753,1.4159910129545328,-0.6201892226844657,0.0,1.5803695257836163,1.0617867539482457,0.590048337687597,-0.3687152874355457,-1.5756862740979403,0.3796721288811475,1.7496101475022634,-0.6608531809232983,-0.6589728319256667,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,0.21605427699257776,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,4.168333000133267,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,1.935998837024769,-1.4455905142848562,-0.5252680364857645,0.0,-0.13539563455822926,-0.5361125176956161,1.246263832027793,-0.3137333074174101
1.4318670655440953,1.437645156501369,0.9237707881769818,0.0,1.141628566031958,2.5899937140505074,0.1557070814399298,0.0,0.9633983665702748,2.038524256015781,0.590048337687597,-0.3687152874355457,1.1697805251007627,-1.0261667362455194,0.8459113011114247,-1.5679065665042957,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.057267398720923963,-1.224744871391589,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,4.168333000133267,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,1.9851828201598192,0.037670111121429345,0.7141284540986236,0.0,-0.6305674848960713,-0.20489726056440052,0.3988025814352869,-0.5939175849473461
-1.8531884744878788,-0.7904059855748066,-0.6780493930322936,0.0,-0.8177339465973219,-0.9320143892374165,0.1557070814399298,0.0,-0.8875151110697495,0.08504925188071055,0.590048337687597,-0.058284890797371494,0.2546249253678617,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-1.584178240646517,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,1.036019304133083,-1.224744871391589,-0.534873105367193,-0.9189214123677304,-1.3740508422516025,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,4.087889843610512,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.7483252757225176,-0.4567500973473325,-0.5252680364857645,0.0,1.5977058416242167,-0.5361125176956161,-0.4486586691572192,0.526819525172398
-0.3201625558062908,-0.22733755848136145,-0.6780493930322936,0.0,0.651787937874638,0.24198831185855807,-0.6201892226844657,0.0,-0.7641208792270812,0.08504925188071055,0.590048337687597,1.4938670923934996,1.1697805251007627,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.8772324258614291,-1.224744871391589,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-0.15286550876281865,0.5320903195901912,-0.5252680364857645,0.0,1.2882234351630657,0.5817389751222367,-0.7198462693468214,-0.6406149645356689
-0.10115885313749257,-0.9540145474095058,-0.27759434772997477,0.0,-0.4911735278257753,-0.9320143892374165,0.9316033855643254,0.0,-0.270543951856408,0.08504925188071055,0.590048337687597,-0.3687152874355457,-1.5756862740979403,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-1.1505541015749308,0.816496580927726,-0.534873105367193,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,2.162331074483201,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,-1.2948139772230758,-0.9511703058160944,-0.5252680364857645,0.0,-0.13539563455822926,-0.4533087034128122,0.05981808119828449,0.24663524764246203
1.3223652142096962,1.5857427767595318,-0.27759434772997477,0.0,1.3049087754177313,0.24198831185855807,0.1557070814399298,0.0,-0.3939381836990763,-1.8684257522543597,0.590048337687597,-0.058284890797371494,0.2546249253678617,-1.0261667362455194,1.7496101475022634,0.24620020465769926,-0.6589728319256667,0.33809616377248186,-0.42623001504290287,1.5917455343596372,1.036019304133083,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,3.1970883700331973,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,1.2413194330913322,0.037670111121429345,0.7141284540986236,0.0,-0.41392980037326527,0.45753325369803083,1.008974681861891,-0.6114291022929672
-0.10115885313749257,-0.45235245066700613,-1.0785044383346125,0.0,-0.6544537372115486,-0.9320143892374165,2.4833959938131165,0.0,-1.0109093429124179,1.0617867539482457,-2.416437126439847,-0.3687152874355457,1.1697805251007627,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,0.26623257679518353,0.33809616377248186,-0.42623001504290287,-0.6282411217206918,-0.057267398720923963,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,3.0229010957162923,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,-0.6539317727360576,1.026510528058953,0.7141284540986236,0.0,0.05029380931846136,-0.039289631998792617,-2.380870320508133,1.227280218997238
-0.10115885313749257,0.07204486181096464,1.3242258334793007,0.0,-0.32789331844000197,0.24198831185855807,0.1557070814399298,0.0,-0.7641208792270812,-0.8916882501868245,0.590048337687597,-0.6791456840737199,1.1697805251007627,1.7855109940078144,-0.05778754527941421,-1.5679065665042957,-1.584178240646517,0.33809616377248186,2.346151056253851,-0.6282411217206918,1.3093409798465847,0.816496580927726,1.86960232243028,-0.9189214123677304,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,3.1970883700331973,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,0.513803392028771,-0.9511703058160944,-0.5252680364857645,0.0,-0.8781534100649919,-0.6070872156523052,-0.2113695189913177,-0.1736411686524421
1.869874470881692,2.320918911757011,0.12286069757234411,0.0,0.48850772848886465,0.24198831185855807,2.4833959938131165,0.0,1.5803695257836163,2.038524256015781,0.590048337687597,0.5625759024789769,-0.6605306743650393,0.3796721288811475,1.7496101475022634,0.24620020465769926,0.26623257679518353,0.33809616377248186,2.346151056253851,-0.6282411217206918,2.675949358414093,-1.224744871391589,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,-0.23990405756162686,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,3.662207627358443,-0.3308080444368773,-0.31409347099260015,-0.8374896350934076,-0.3482548844322107,-0.13678822577626595,1.4724481139503225,2.223579644619608,0.037670111121429345,0.7141284540986236,0.0,0.47231527267457635,-0.16349535342299848,0.7377870816722893,-0.1099629237592749
0.6653541062033014,2.3585276331138187,-0.6780493930322936,0.0,1.141628566031958,0.24198831185855807,0.1557070814399298,0.0,0.7166099028849382,-0.8916882501868245,0.590048337687597,1.1834366957553253,0.2546249253678617,-1.0261667362455194,1.7496101475022634,0.24620020465769926,-1.584178240646517,0.33809616377248186,2.346151056253851,-0.6282411217206918,2.4026276827005915,0.816496580927726,-0.534873105367193,1.0882323412438057,0.7277751079147405,-0.21160368475757949,-0.5338211638414452,-0.4624638714212627,4.168333000133267,-0.3127845978150477,-0.2446249870365339,-0.19149769743816367,-0.2730593406363751,-0.3308080444368773,-0.31409347099260015,1.194044628251987,-0.3482548844322107,-0.13678822577626595,-0.6791410784025343,2.2738282161342047,-0.4567500973473325,1.9535249446830116,0.0,0.6073621409485335,0.9543561393948543,0.43270103145898703,-0.5939175849473461
